Symbol,Date,Open,High,Low,Close,Volume
COWS,09-Sep-2026,38.96,39.4,38.55,38.5725,18400
COYA,09-Sep-2026,4.55,4.7,4.53,4.61,77800
COYY,09-Sep-2026,15.99,15.99,15.92,15.92,7100
CPAG,09-Sep-2026,101.23,101.23,101.02,101.069,7400
CPB,09-Sep-2026,21.67,22.13,21.53,21.88,7737900
CPBI,09-Sep-2026,20.96,20.96,20.96,20.989,0
CPHC,09-Sep-2026,15.85,15.95,15.85,15.85,500
CPHY,09-Sep-2026,51.6409,51.6409,51.6409,51.6409,100
CPIX,09-Sep-2026,6.59,6.72,6.28,6.29,19700
CPLS,09-Sep-2026,34.4,34.4,34.2802,34.315,9200
CPOP,09-Sep-2026,0.2968,0.297,0.2706,0.2788,169337
CPRT,09-Sep-2026,32.65,32.65,31.74,32.025,4989659
CPSH,09-Sep-2026,3.96,4.01,3.84,3.86,142600
CPSS,09-Sep-2026,9.02,9.29,9.02,9.2,19800
CPTL,09-Sep-2026,48.285,48.285,48.1703,48.2604,2600
CPZ,09-Sep-2026,13.1,13.1,13.01,13.01,93000
CRAI,09-Sep-2026,167.56,168.08,164.15,165.52,83700
CRAQ,09-Sep-2026,10.37,10.4,10.37,10.38,274000
CRAQR,09-Sep-2026,0.16,0.16,0.16,0.16,54600
CRAQU,09-Sep-2026,10.49,10.49,10.49,10.49,100
CRBP,09-Sep-2026,10.59,10.715,8.845,8.85,794028
CRBU,09-Sep-2026,1.5477,1.5817,1.44,1.44,1595913
CRCG,09-Sep-2026,17.63,18.16,15.92,15.99,2265877
CRCT,09-Sep-2026,5.39,5.47,5.32,5.43,517800
CRDF,09-Sep-2026,1.08,1.08,1.02,1.05,715900
CRDL,09-Sep-2026,2.22,2.34,2.21,2.29,1970100
CRDO,09-Sep-2026,170,173.24,164.1881,167.87,4360238
CRE,09-Sep-2026,2.84,2.92,2.82,2.82,11700
CRESY,09-Sep-2026,12.21,12.21,11.82,11.92,147800
CREX,09-Sep-2026,2.77,2.97,2.72,2.72,5100
CRGO,09-Sep-2026,1.25,1.25,1.19,1.19,92300
CRGOW,09-Sep-2026,0.0446,0.0446,0.0401,0.0404,18100
CRIS,09-Sep-2026,1.34,1.34,1.18,1.2,188400
CRMD,09-Sep-2026,8.18,8.33,8.08,8.13,928200
CRMG,09-Sep-2026,9.35,9.815,8.975,9.025,1631117
CRML,09-Sep-2026,7.34,7.5,6.91,7.09,4217376
CRMLW,09-Sep-2026,2.49,2.49,2.3,2.44,10800
CRMT,09-Sep-2026,2.4,2.4,1.4,1.48,2588826
CRMU,09-Sep-2026,2.31,2.44,2.09,2.2007,372700
CRNC,09-Sep-2026,8.18,8.44,8.13,8.28,674800
CRNT,09-Sep-2026,2.05,2.08,2.03,2.05,363100
CROB,09-Sep-2026,22.3,22.34,22.29,22.323,1000
CRON,09-Sep-2026,3.18,3.195,3.13,3.155,605700
CROX,09-Sep-2026,114.18,114.38,110.8,111.09,1215900
CRSP,09-Sep-2026,55,55,53.31,53.43,671890
CRSR,09-Sep-2026,12.39,12.59,12.2,12.33,858000
CRTO,09-Sep-2026,17.56,17.83,17.16,17.44,377800
CRUS,09-Sep-2026,110.3,111.17,108.21,110.675,271718
CRVL,09-Sep-2026,67.25,67.25,65.18,66.44,239400
CRVO,09-Sep-2026,2.5639,2.5639,2.47,2.495,115043
CRVS,09-Sep-2026,13.76,13.9,12.95,13.33,1106800
CRWD,09-Sep-2026,209.3,212.77,207,207.79,3168794
CRWG,09-Sep-2026,24.77,25.05,22.14,22.29,808836
CRWL,09-Sep-2026,68.74,70.04,66.288,66.7166,36400
CRWS,09-Sep-2026,2.68,2.72,2.65,2.7,91200
CRWV,09-Sep-2026,100.26,100.7,94.61,94.96,13197470
CRY,09-Sep-2026,17.47,17.53,17.37,17.37,1100
CSAI,09-Sep-2026,4.54,4.75,4.48,4.65,6000
CSB,09-Sep-2026,65.89,65.89,64.93,65.0256,4900
CSBR,09-Sep-2026,4.95,5.15,4.85,5.01,28800
CSCL,09-Sep-2026,52.03,52.59,51.79,51.79,4700
CSCO,09-Sep-2026,109.28,110.43,108.98,109.43,10837000
CSCS,09-Sep-2026,13.92,14.002,13.92,14.002,800
CSEN,09-Sep-2026,26.74,26.74,26.3709,26.4274,35500
CSGP,09-Sep-2026,30.02,30.29,29.33,29.58,4448700
CSHR,09-Sep-2026,5.66,5.66,5.27,5.29,139400
CSIQ,09-Sep-2026,13.78,14.19,13.26,13.46,1703000
CSPI,09-Sep-2026,8.08,8.15,7.65,7.96,29300
CSQ,09-Sep-2026,20.85,20.97,20.81,20.85,183000
CSTE,09-Sep-2026,3.09,3.09,2.97,3.01,23100
CSTL,09-Sep-2026,32.43,33.03,32,32.31,194500
CSWC,09-Sep-2026,24.3,24.32,23.89,24.18,639700
CSX,09-Sep-2026,48.63,48.92,48.27,48.37,9039200
CTAS,09-Sep-2026,199,200.14,197.29,200.04,2301200
CTBI,09-Sep-2026,76.46,77.03,76.08,76.43,82900
CTEC,09-Sep-2026,59.21,59.21,59.1393,59.1393,700
CTKB,09-Sep-2026,4.59,4.75,4.55,4.73,810200
CTMX,09-Sep-2026,3.66,3.66,3.49,3.54,2053500
CTNM,09-Sep-2026,15.81,16.06,15.09,15.14,388800
CTNT,09-Sep-2026,1.29,1.36,1.11,1.1106,7411321
CTOR,09-Sep-2026,0.91,0.96,0.86,0.94,56400
CTRM,09-Sep-2026,2.52,2.55,2.44,2.49,35900
CTRN,09-Sep-2026,69.43,70.98,65.275,66.21,155500
CTSH,09-Sep-2026,59.86,59.87,58.08,58.2,6273500
CTSO,09-Sep-2026,6.74,6.98,6.11,6.33,36900
CTW,09-Sep-2026,2.42,2.5,2.31,2.31,26300
CTXR,09-Sep-2026,0.6098,0.61,0.5807,0.5808,71020
CUB,09-Sep-2026,10.89,10.8909,10.875,10.88,5700
CUBWW,09-Sep-2026,0.2188,0.2394,0.2188,0.2394,7500
CUE,09-Sep-2026,30,32.13,30,30.5,174100
CULP,09-Sep-2026,3.42,3.57,3.41,3.49,1140200
CUPR,09-Sep-2026,3.18,3.18,2.9,2.91,12000
CURI,09-Sep-2026,2.63,2.67,2.59,2.6,638200
CURR,09-Sep-2026,3.42,3.8,3.42,3.77,154984
CURX,09-Sep-2026,5.26,5.26,4.2,4.2,40100
CUVL,09-Sep-2026,6.01,6.01,5.9,5.93,17400
CV,09-Sep-2026,6.3,6.68,6.24,6.37,185200
CVBF,09-Sep-2026,22.18,22.3,21.995,22.08,807500
CVCO,09-Sep-2026,545.25,545.25,534.47,538.78,90800
CVGI,09-Sep-2026,3.18,3.21,3,3.05,140431
CVKD,09-Sep-2026,1.22,1.23,1.14,1.19,114600
CVLT,09-Sep-2026,132.71,134,130.5,131.66,484600
CVRX,09-Sep-2026,2.9,2.95,2.76,2.83,555200
CVV,09-Sep-2026,6.6,6.6728,6.42,6.42,47200
CWBC,09-Sep-2026,26.15,26.31,25.93,26.01,160800
CWCO,09-Sep-2026,28.65,29.02,28.34,28.45,91000
CWD,09-Sep-2026,0.5087,0.5499,0.5005,0.5081,145800
CWST,09-Sep-2026,91.66,91.66,89.43,91.16,526300
CWY,09-Sep-2026,16.24,16.24,16.0309,16.0309,1800
CXAI,09-Sep-2026,3.11,3.16,3,3.04,122300
CXAIW,09-Sep-2026,0.0295,0.0344,0.0265,0.0337,27700
CXDO,09-Sep-2026,5.82,5.88,5.79,5.8,226600
CXII,09-Sep-2026,10.7,10.75,10.7,10.75,76200
CXIIU,09-Sep-2026,11.14,11.14,11.14,11.14,100
CXIIW,09-Sep-2026,2.19,2.2,1.94,1.9999,3400
CXSE,09-Sep-2026,36.82,36.85,36.54,36.5984,63600
CYAB,09-Sep-2026,0.3423,0.3525,0.3259,0.336,139221
CYCU,09-Sep-2026,3.59,3.64,3.34,3.46,239200
CYCUW,09-Sep-2026,0.0251,0.0251,0.022,0.022,11800
CYN,09-Sep-2026,0.8902,0.8998,0.8126,0.8302,318700
CYPH,09-Sep-2026,2.79,3.225,2.42,2.445,31958573
CYRX,09-Sep-2026,15.39,15.69,15.08,15.14,531800
CYTK,09-Sep-2026,74.31,74.89,73.52,74.11,1424800
CZFS,09-Sep-2026,81.8,82.81,81.57,82.55,36000
CZNC,09-Sep-2026,25.67,25.87,25.58,25.74,32900
CZR,09-Sep-2026,29.67,29.72,29.66,29.67,1901400
CZWI,09-Sep-2026,22.08,22.655,21.89,22.06,64200
DAAQ,09-Sep-2026,10.44,10.44,10.44,10.44,1500
DADS,09-Sep-2026,20.2,20.21,20.185,20.185,1200
DAIC,09-Sep-2026,2.93,3.15,2.8243,2.9,308741
DAICW,09-Sep-2026,0.0052,0.01,0.0052,0.0099,50900
DAIO,09-Sep-2026,2.7704,2.905,2.7704,2.78,19800
DAK,09-Sep-2026,29.6201,29.6201,29.6201,29.6201,100
DAKT,09-Sep-2026,19.52,19.52,19,19.05,652900
DALI,09-Sep-2026,29.65,29.762,29.65,29.762,1000
DAPP,09-Sep-2026,20.83,20.96,20.06,20.09,519400
DARE,09-Sep-2026,0.7281,0.7299,0.691,0.7212,163344
DASH,09-Sep-2026,198.3,199.09,193.42,197.24,4502800
DAVE,09-Sep-2026,382.03,383.99,361.07,361.88,200800
DAVEW,09-Sep-2026,1.8,1.81,1.61,1.67,18700
DAX,09-Sep-2026,46.21,46.21,45.928,45.955,16800
DBGI,09-Sep-2026,3.71,3.85,3.3,3.75,85100
DBVT,09-Sep-2026,13.24,13.63,13.24,13.44,89600
DBX,09-Sep-2026,33.84,34.61,33.61,34.59,4083500
DCBO,09-Sep-2026,23.72,23.93,23.41,23.695,58700
DCGO,09-Sep-2026,0.385,0.3851,0.3551,0.37,1212700
DCOY,09-Sep-2026,2.75,2.95,2.7,2.76,46700
DCTH,09-Sep-2026,16.08,16.27,15.9,15.98,384600
DCX,09-Sep-2026,0.5627,0.591,0.5627,0.5703,14900
DDI,09-Sep-2026,12.73,12.8699,12.67,12.72,87200
DDIV,09-Sep-2026,46.02,46.02,45.71,45.7585,1500
DDOG,09-Sep-2026,209.04,225.96,209.04,225.27,5053500
DECO,09-Sep-2026,76.72,76.72,75.03,75.0435,1500
DEFT,09-Sep-2026,0.6457,0.6457,0.6,0.6018,1155189
DEMZ,09-Sep-2026,47.56,47.56,47.22,47.22,5600
DERM,09-Sep-2026,7.9,7.9,7.42,7.45,117900
DETX,09-Sep-2026,2.21,2.5694,2.21,2.4,83300
DFDV,09-Sep-2026,5.97,6.15,5.43,5.44,1336979
DFDVW,09-Sep-2026,1.38,1.38,0.93,0.93,7700
DFGP,09-Sep-2026,53.04,53.085,52.955,52.985,261600
DFGX,09-Sep-2026,51.74,51.76,51.64,51.65,136900
DFLI,09-Sep-2026,1.09,1.1,1.05,1.05,139400
DFNS,09-Sep-2026,10.36,10.5068,9.6,9.77,246206
DFNSW,09-Sep-2026,0.0731,0.0731,0.0538,0.0663,102500
DFSC,09-Sep-2026,1.55,1.62,1.5,1.51,71900
DFTX,09-Sep-2026,37.82,38.93,37.68,37.99,1285300
DGCB,09-Sep-2026,52.9,52.95,52.815,52.835,74000
DGICA,09-Sep-2026,18.89,19.02,18.62,19,138800
DGII,09-Sep-2026,69.06,70.07,68,68.91,325200
DGLO,09-Sep-2026,23.625,23.625,23.6124,23.6124,100
DGNX,09-Sep-2026,1.64,1.64,1.51,1.59,205045
DGRE,09-Sep-2026,41.87,41.935,41.6401,41.7109,9700
DGRS,09-Sep-2026,59,59,58.44,58.4912,18900
DGRW,09-Sep-2026,98.96,99.005,98.41,98.61,378800
DGXX,09-Sep-2026,3.94,4,3.79,3.79,996969
DH,09-Sep-2026,1.04,1.05,1.02,1.03,525300
DHC,09-Sep-2026,7.51,7.55,7.43,7.51,2077200
DHCNI,09-Sep-2026,18.3,18.3,17.82,17.9,18500
DHCNL,09-Sep-2026,18.85,18.999,18.23,18.52,17400
DIBS,09-Sep-2026,4.64,4.65,4.405,4.53,130700
DICE,09-Sep-2026,25.69,25.69,25.27,25.27,565
DIME,09-Sep-2026,9.73,9.8,9.34,9.36,13500
DINE,09-Sep-2026,25.1,25.1,25.1,25.1,100
DIOD,09-Sep-2026,89.56,92.24,89.38,90.07,285800
DIVD,09-Sep-2026,44.26,44.31,44.03,44.0461,8600
DJCO,09-Sep-2026,631.78,644.23,628.52,637,35200
DJT,09-Sep-2026,9.23,9.2903,8.68,8.725,2850613
DJTWW,09-Sep-2026,4.71,4.93,4.51,4.79,19000
DKI,09-Sep-2026,2.81,2.82,2.55,2.8,119100
DKNG,09-Sep-2026,24.0407,24.0407,23.09,23.66,6735299
DLCU,09-Sep-2026,49.4112,49.4112,49.4112,49.4112,200
DLHC,09-Sep-2026,3.95,4,3.82,3.82,10800
DLLL,09-Sep-2026,33.19,36.84,32.62,33.33,1362732
DLO,09-Sep-2026,14.87,14.9,14.63,14.66,1398000
DLPN,09-Sep-2026,1.17,1.2,1.13,1.13,3700
DLTH,09-Sep-2026,4.44,4.66,4.4,4.54,120000
DLTR,09-Sep-2026,123.07,123.09,118.085,118.39,3824000
DLXY,09-Sep-2026,0.4194,0.44,0.4001,0.4348,10900
DMAA,09-Sep-2026,10.8,10.8,10.7877,10.8,3200
DMAAR,09-Sep-2026,0.127,0.127,0.1206,0.1265,1700
DMAC,09-Sep-2026,6.5,6.9743,6.5,6.59,167100
DMII,09-Sep-2026,10.21,10.21,10.16,10.16,4100
DMLP,09-Sep-2026,29.55,29.74,29.4052,29.66,62600
DMRA,09-Sep-2026,28.77,29.29,26.25,26.27,500000
DMRC,09-Sep-2026,5.23,5.45,5.08,5.095,92615
DMXF,09-Sep-2026,86.28,86.77,85.71,85.8384,28100
DNLI,09-Sep-2026,21.69,22.06,21.34,21.57,2091500
DNMX,09-Sep-2026,10.07,10.07,10.07,10.07,10400
DNTH,09-Sep-2026,108.03,110.24,105.945,107.04,1033800
DNUT,09-Sep-2026,3.28,3.31,3.2,3.21,1552600
DOCU,09-Sep-2026,65.31,65.64,63.633,64.45,1764015
DOGZ,09-Sep-2026,0.96,0.96,0.95,0.95,9100
DOMH,09-Sep-2026,2.05,2.1,1.91,1.94,247100
DOMO,09-Sep-2026,3.86,3.96,3.77,3.78,1504600
DOO,09-Sep-2026,62.82,63.58,60.38,60.49,281000
DORM,09-Sep-2026,127.52,130.21,126.13,126.6,196100
DOX,09-Sep-2026,59.97,60.19,58.88,59.81,1321600
DOYU,09-Sep-2026,4.48,4.55,4.48,4.51,9500
DPRO,09-Sep-2026,6.02,6.13,5.76,5.77,964700
DPU,09-Sep-2026,2.1,3.6475,1.89,2.09,6717531
DPZ,09-Sep-2026,333,334.09,321.18,321.46,790000
DRCT,09-Sep-2026,1.93,1.94,1.75,1.79,22300
DRDB,09-Sep-2026,10.6601,10.6601,10.6601,10.6601,800
DRH,09-Sep-2026,11.87,12.08,11.85,12.07,1852400
DRIO,09-Sep-2026,7.03,7.1676,6.8,6.82,6300
DRIV,09-Sep-2026,34.67,34.98,34.49,34.535,37200
DRMA,09-Sep-2026,1.24,1.28,1.21,1.21,18400
DRNZ,09-Sep-2026,21.22,21.22,20.58,20.63,96600
DRS,09-Sep-2026,36.86,37.06,35.99,36.06,571600
DRTS,09-Sep-2026,14.7,14.84,14.27,14.27,412300
DRTSW,09-Sep-2026,4.08,4.11,3.695,3.8299,44900
DRUG,09-Sep-2026,66.54,67.76,64.7375,65.06,43200
DRVN,09-Sep-2026,13.16,13.205,12.46,12.53,1169500
DSAC,09-Sep-2026,10.18,10.21,10.18,10.19,1256800
DSACW,09-Sep-2026,0.73,0.85,0.65,0.8,1536700
DSC,09-Sep-2026,7.845,8.44,7.845,8.11,30000
DSGN,09-Sep-2026,15.12,15.49,14.87,15.02,821100
DSGR,09-Sep-2026,34.74,34.78,34.74,34.75,111800
DSGX,09-Sep-2026,75.24,75.47,73.21,73.44,722500
DSP,09-Sep-2026,13.51,13.51,12.73,12.82,220000
DSWL,09-Sep-2026,3.04,3.13,3.04,3.09,4900
DSY,09-Sep-2026,3.87,3.91,3.72,3.74,31800
DSYWW,09-Sep-2026,0.0197,0.0197,0.0196,0.0196,1900
DTCR,09-Sep-2026,28.45,28.59,28.31,28.43,498800
DTCX,09-Sep-2026,1.94,2.07,1.94,2.02,60800
DTI,09-Sep-2026,2.67,2.67,2.57,2.609,95070
DTIL,09-Sep-2026,7.38,7.49,7.15,7.25,273500
DTSQR,09-Sep-2026,0.1001,0.1001,0.1001,0.1001,300
DTSS,09-Sep-2026,0.665,0.71,0.6606,0.6923,6000
DTST,09-Sep-2026,3.11,3.15,3.08,3.1,12300
DUKH,09-Sep-2026,23.65,23.68,23.6253,23.6253,3500
DUKR,09-Sep-2026,5.23,5.45,5.17,5.25,15700
DUKRW,09-Sep-2026,0.98,1.34,0.98,1.34,1200
DUKX,09-Sep-2026,29.31,29.31,29.185,29.185,400
DUO,09-Sep-2026,0.5286,0.5464,0.5156,0.5249,81600
DUOG,09-Sep-2026,55,55,50.8,50.8,15000
DUOL,09-Sep-2026,146.649,146.99,138.8,139.39,639525
DUOT,09-Sep-2026,8.91,9,8.77,8.8,617000
DUSG,09-Sep-2026,51.21,51.21,50.8973,50.8973,1300
DVAL,09-Sep-2026,16.37,16.37,16.3531,16.3531,1700
DVGR,09-Sep-2026,26.5764,26.5764,26.5764,26.5764,100
DVLT,09-Sep-2026,0.221,0.2298,0.195,0.2053,42700103
DVLU,09-Sep-2026,40.58,40.6284,40.5154,40.5154,1800
DVOL,09-Sep-2026,36.25,36.25,36,36.0365,1900
DVQQ,09-Sep-2026,31.59,31.59,31.41,31.4472,400
DVSP,09-Sep-2026,29.3897,29.3897,29.3897,29.3897,100
DVY,09-Sep-2026,163.24,163.26,161.61,161.91,235800
DWAS,09-Sep-2026,111.03,111.245,110.18,110.2306,8600
DWAW,09-Sep-2026,50.3872,50.3872,50.3872,50.3872,100
DWSH,09-Sep-2026,5.67,5.71,5.67,5.69,51300
DWSN,09-Sep-2026,3.41,3.57,3.38,3.42,55300
DWTX,09-Sep-2026,2.13,2.15,1.89,1.94,39200
DWUS,09-Sep-2026,58.7701,58.856,58.7701,58.856,100
DXCM,09-Sep-2026,83.93,85.16,82.79,83.88,4177500
DXLG,09-Sep-2026,0.7,0.7,0.6175,0.6199,102500
DXPE,09-Sep-2026,187.78,189.96,185.94,186.56,102100
DXR,09-Sep-2026,10.5843,11.12,10.5843,10.85,14900
DXST,09-Sep-2026,2.6,2.65,2.6,2.61,10600
DYAI,09-Sep-2026,0.53,0.53,0.5012,0.5139,57600
DYFI,09-Sep-2026,22.57,22.57,22.55,22.565,1800
DYN,09-Sep-2026,19.38,20.16,18.97,19.19,5143200
DYNB,09-Sep-2026,38.63,38.64,38.55,38.5697,7500
DYNC,09-Sep-2026,10.94,10.94,10.9,10.9,2300
DYNCU,09-Sep-2026,11.205,11.205,11.205,11.205,200
DYORW,09-Sep-2026,0.21,0.21,0.21,0.21,20000
DYTA,09-Sep-2026,31.69,31.7299,31.62,31.71,5600
EART,09-Sep-2026,31.255,31.2719,31.04,31.1038,21800
EASY,09-Sep-2026,26.67,26.74,26.66,26.7105,17800
EBAY,09-Sep-2026,104.77,105.86,101.4,103.5,5199205
EBC,09-Sep-2026,21.56,21.85,21.54,21.71,1768600
EBI,09-Sep-2026,67.25,67.25,66.91,67.0034,4300
EBIZ,09-Sep-2026,28.1001,28.165,28.061,28.1204,1800
EBMT,09-Sep-2026,22.28,22.49,22.185,22.46,31400
EBON,09-Sep-2026,2.16,2.33,2.16,2.17,1200
ECBK,09-Sep-2026,20.45,20.935,20.21,20.8,3424
ECHO,09-Sep-2026,93,93.42,90.4,91.32,2549400
ECHX,09-Sep-2026,8.4,8.44,8.15,8.31,14700
ECOR,09-Sep-2026,8.9,9.19,8.9,8.99,26900
ECOW,09-Sep-2026,27.69,27.7,27.575,27.5853,22600
ECPG,09-Sep-2026,98.86,101.96,97.15,97.33,302700
ECX,09-Sep-2026,1.03,1.06,0.99,1.06,497500
ECXWW,09-Sep-2026,0.0301,0.0301,0.0278,0.0278,1200
EDBL,09-Sep-2026,1.41,1.42,1.39,1.41,63800
EDHL,09-Sep-2026,3.93,4.15,3.7,3.91,50600
EDIT,09-Sep-2026,3.06,3.06,2.77,2.77,2963100
EDRY,09-Sep-2026,58.18,61.73,57.23,61.08,158200
EDSA,09-Sep-2026,4.79,5.1,4.72,4.72,32100
EDTK,09-Sep-2026,0.921,0.921,0.921,0.921,2200
EDUC,09-Sep-2026,1.34,1.345,1.31,1.31,66000
EEE,09-Sep-2026,22.52,22.52,22.5167,22.5167,400
EEFT,09-Sep-2026,71.62,72.03,69.94,70.55,653400
EEIQ,09-Sep-2026,3.1,3.3,3.1,3.3,16900
EEMA,09-Sep-2026,118.76,119.4412,118.32,118.69,64400
EFAS,09-Sep-2026,23.0336,23.09,22.9278,22.9751,11600
EFOI,09-Sep-2026,2.91,2.9316,2.8399,2.8502,4300
EFRA,09-Sep-2026,35.07,35.0701,34.945,34.9548,1600
EFSC,09-Sep-2026,63.46,63.94,62.82,63.46,197600
EFSCP,09-Sep-2026,18,18.1,18,18.1,2000
EFSI,09-Sep-2026,46.34,46.75,45.34,45.66,85100
EGAN,09-Sep-2026,5.21,5.28,5.1,5.11,313800
EGBN,09-Sep-2026,27.48,27.565,27.23,27.33,273200
EGGQ,09-Sep-2026,54.66,55.28,54.615,54.615,2100
EGHAR,09-Sep-2026,0.34,0.34,0.3199,0.3199,4100
EGHT,09-Sep-2026,1.82,1.91,1.77,1.78,1302300
EH,09-Sep-2026,4.79,4.82,4.55,4.56,627900
EHGO,09-Sep-2026,1.04,1.06,0.94,0.9579,177836
EHLD,09-Sep-2026,11.96,13,11.96,13,15500
EHLS,09-Sep-2026,25.65,25.75,25.65,25.7133,6200
EHTH,09-Sep-2026,0.97,1,0.92,0.92,244400
EIKN,09-Sep-2026,11.01,11.47,10.63,10.73,752400
EJH,09-Sep-2026,1.24,1.2405,1.12,1.18,35600
EKG,09-Sep-2026,21.32,21.3549,21.32,21.325,600
ELAB,09-Sep-2026,4.8,4.89,4.6,4.62,29600
ELBM,09-Sep-2026,0.6,0.6,0.57,0.57,195900
ELDN,09-Sep-2026,2.98,3,2.81,2.815,514728
ELE,09-Sep-2026,21.4,21.87,21.11,21.15,307800
ELFY,09-Sep-2026,41.42,41.42,40.7531,40.7531,12000
ELIL,09-Sep-2026,26.38,27,26.16,26.31,115700
ELMT,09-Sep-2026,16.93,17.27,16.4,16.46,238900
ELOG,09-Sep-2026,0.716,0.77,0.6637,0.676,8500
ELOL,09-Sep-2026,24.48,24.48,23.31,23.58,12900
ELOX,09-Sep-2026,16.03,17.74,15.16,16.57,37400
ELPW,09-Sep-2026,2.87,3.02,2.69,2.8,62300
ELTX,09-Sep-2026,2.37,2.38,2.17,2.18,459000
ELUT,09-Sep-2026,0.8201,0.9099,0.8,0.8001,33500
ELVA,09-Sep-2026,7.13,7.25,6.76,6.78,315400
ELVN,09-Sep-2026,59.05,59.96,57.29,57.45,1293900
ELVR,09-Sep-2026,57,57.71,56.68,57.17,52100
ELWT,09-Sep-2026,7.15,7.15,7.15,7.15,1100
EMAT,09-Sep-2026,3.17,3.325,3.17,3.2,535200
EMB,09-Sep-2026,94.27,94.36,93.97,94.17,7390200
EMBC,09-Sep-2026,5.45,5.6,5.06,5.12,1528200
EMCB,09-Sep-2026,65.74,65.78,65.551,65.635,2600
EMEM,09-Sep-2026,26.58,26.58,26.5101,26.5101,700
EMEQ,09-Sep-2026,67.51,68.03,67.22,67.6,74200
EMIF,09-Sep-2026,26.665,26.6706,26.665,26.6706,500
EML,09-Sep-2026,26.12,26.535,25.105,25.16,11200
EMPD,09-Sep-2026,3.16,3.17,2.93,3.01,310500
EMSC,09-Sep-2026,26.08,26.08,25.9227,25.9227,3700
EMXC,09-Sep-2026,101.72,102.38,101.26,101.61,1670600
EMXF,09-Sep-2026,58.55,58.55,58.29,58.377,4600
ENDW,09-Sep-2026,35.41,35.41,35.32,35.3211,12400
ENGN,09-Sep-2026,1.89,1.92,1.84,1.85,486300
ENGS,09-Sep-2026,2.81,2.94,2.8,2.89,2386700
ENHI,09-Sep-2026,27.3535,27.3535,27.3535,27.3535,100
ENHU,09-Sep-2026,28.4482,28.4482,28.4482,28.4482,100
ENLT,09-Sep-2026,77.19,77.7,75.86,76.17,234400
ENLV,09-Sep-2026,1.12,1.22,1.02,1.04,287700
ENPH,09-Sep-2026,39.09,39.54,36.3,36.71,3482747
ENRD,09-Sep-2026,4.32,4.61,4.21,4.25,65900
ENRDW,09-Sep-2026,0.32,0.3475,0.32,0.34,68400
ENSC,09-Sep-2026,0.48,0.4979,0.4606,0.4744,679000
ENSG,09-Sep-2026,168.28,171.95,167.29,171.76,663900
ENTA,09-Sep-2026,13.5,13.51,13.09,13.24,192900
ENTG,09-Sep-2026,140.49,143.11,139.4,143.03,1643600
ENTX,09-Sep-2026,2.99,3.04,2.83,2.84,622000
ENVB,09-Sep-2026,1.48,1.48,1.4,1.46,29700
ENVX,09-Sep-2026,3.6,3.6,3.16,3.16,6981185
ENZL,09-Sep-2026,46.87,46.97,46.53,46.61,64100
EOLS,09-Sep-2026,8.85,9.05,8.51,8.57,996500
EOSE,09-Sep-2026,4.3,4.36,4.055,4.15,19818191
EOSEW,09-Sep-2026,3.85,4.05,3.65,3.91,6000
EPOW,09-Sep-2026,0.3601,0.3699,0.323,0.3502,296605
EPRX,09-Sep-2026,8.18,8.33,8,8.08,186500
EPSM,09-Sep-2026,1.42,1.4397,1.2,1.37,38600
EPSN,09-Sep-2026,6.3,6.35,6.13,6.23,135200
EQ,09-Sep-2026,2.41,2.56,2.331,2.56,998754
EQIX,09-Sep-2026,1034.18,1048.99,1032.26,1043.06,546400
EQPT,09-Sep-2026,19.3401,19.89,18.715,18.75,1197257
EQQQ,09-Sep-2026,40.36,40.36,39.972,39.972,4500
EQRR,09-Sep-2026,86.94,86.94,86.24,86.38,18800
ERAS,09-Sep-2026,16.06,16.7,15.67,15.7,4042400
ERET,09-Sep-2026,28.31,28.31,28.3042,28.3042,500
ERIC,09-Sep-2026,10.15,10.2,10.02,10.06,5193700
ERIE,09-Sep-2026,243.4,244.37,235.95,243.845,75274
ERII,09-Sep-2026,7.64,7.68,7.33,7.38,922700
ERNA,09-Sep-2026,4.03,4.23,3.97,3.9984,12278
ERNAW,09-Sep-2026,0.044,0.06,0.0402,0.0495,13300
ESCA,09-Sep-2026,20.47,20.53,20.19,20.2,21800
ESEA,09-Sep-2026,73.91,74.43,72.45,73.63,29700
ESGD,09-Sep-2026,106.32,106.32,105.5446,105.5744,193800
ESGE,09-Sep-2026,55.42,55.71,55.17,55.33,555400
ESGU,09-Sep-2026,167.3,167.48,166.62,166.91,179400
ESLA,09-Sep-2026,0.6101,0.6851,0.6101,0.638,28500
ESLT,09-Sep-2026,714.04,724.42,714.04,714.4,85400
ESMV,09-Sep-2026,31.2232,31.2232,31.2232,31.2232,100
ESN,09-Sep-2026,20.6999,20.6999,20.595,20.6302,49400
ESOA,09-Sep-2026,12,12,11.57,11.72,151500
ESPO,09-Sep-2026,96.6,96.77,95.95,96.06,22800
ESQ,09-Sep-2026,116.59,118.02,115.63,117.52,200400
ESTA,09-Sep-2026,74.77,75.4,73.58,74.51,317000
ETEC,09-Sep-2026,25.38,25.3801,25.3477,25.3477,400
ETHA,09-Sep-2026,18.92,19.04,18.57,18.59,37132365
ETHB,09-Sep-2026,32.37,32.37,31.68,31.69,268700
ETON,09-Sep-2026,58.91,60.43,58.66,58.83,373700
ETOR,09-Sep-2026,30.96,31.08,30.58,30.6,582400
ETS,09-Sep-2026,1.09,1.33,1.09,1.29,480800
EU,09-Sep-2026,1.26,1.27,1.2,1.205,1564122
